5--------
--------src/test/resources/KONECT/000027_zebra.konet
18:,481,20,18, 72917691752
19:,481,20,19, 72833416865
20:,481,20,20, 72820159053
10--------
--------src/test/resources/KONECT/001858_hamster.konet
1:,581,5,1, 21496268661
2:,548,5,2, 21995816890
3:,535,5,3, 21315012860
4:,527,5,4, 21725942739
5:,527,5,5, 21344857317
1:,602,10,1, 10576573643
2:,639,10,2, 10888033552
3:,565,10,3, 11168642398
4:,537,10,4, 10745208009
5:,514,10,5, 10629097943
6:,509,10,6, 10727458601
7:,505,10,7, 10882369039
8:,505,10,8, 10788841880
9:,505,10,9, 10864176232
10:,505,10,10, 10874544099
1:,643,20,1, 5323836340
2:,591,20,2, 5295058860
3:,576,20,3, 5405601943
4:,554,20,4, 5580237074
5:,541,20,5, 6291394730
6:,517,20,6, 7868988056
7:,517,20,7, 11602087368
8:,511,20,8, 18722086290
9:,503,20,9, 29045583582
10:,498,20,10, 41028946334
11:,498,20,11, 56796240861
12:,493,20,12, 71504979446
13:,485,20,13, 73741222539
14:,481,20,14, 72706601381
15:,481,20,15, 72886304693
16:,481,20,16, 72743119713
17:,481,20,17, 72936975457
18:,481,20,18, 72865924892
19:,481,20,19, 72739352793
20:,481,20,20, 72955251223
1--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,563,30,1, 1037544018
2:,562,30,2, 916561212
3:,562,30,3, 1193057027
4:,562,30,4, 2111362241
5:,561,30,5, 6317843324
6:,559,30,6, 23036046953
7:,543,30,7, 76547989989
8:,541,30,8, 220231385880
9:,527,30,9, 540581243416
10:,508,30,10, 1160455564849
11:,487,30,11, 2332330143183
12:,476,30,12, 4107317239390
13:,470,30,13, 5643583734869
14:,470,30,14, 7382450144501
15:,469,30,15, 8940579254839
16:,469,30,16, 10401728523582
17:,464,30,17, 11719288121717
18:,459,30,18, 11758703850046
19:,459,30,19, 12747255617651
20:,459,30,20, 13007559198419
21:,459,30,21, 13175242111942
22:,461,30,22, 13299895660588
23:,461,30,23, 14029252340314
24:,461,30,24, 14057706274929
25:,461,30,25, 14130388665742
26:,461,30,26, 14193367761415
27:,461,30,27, 13918841180865
28:,461,30,28, 14009324979578
29:,461,30,29, 13813123215117
30:,461,30,30, 13840037748229
1:,563,40,1, 603954291
2:,563,40,2, 587034677
3:,563,40,3, 951162419
4:,563,40,4, 3928734052
5:,563,40,5, 22542258652
6:,558,40,6, 129726056932
7:,558,40,7, 568690722414
8:,557,40,8, 2236153294719
9:,557,40,9, 7482584924819
10:,552,40,10, 21966512035253
