--------src/test/resources/DIMACS/C1000.9.clq
2:,2,20,2, 966810899
3:,2,20,3, 948481886
4:,2,20,4, 923653370
5:,2,20,5, 1016316245
6:,2,20,6, 956569537
7:,2,20,7, 935693623
8:,2,20,8, 932400103
9:,2,20,9, 1028124545
10:,2,20,10, 921478831
11:,2,20,11, 930623072
12:,2,20,12, 964543989
13:,2,20,13, 1054415281
14:,2,20,14, 929742861
15:,2,20,15, 924622024
16:,2,20,16, 984081866
17:,2,20,17, 1077714585
18:,2,20,18, 931799928
19:,2,20,19, 922458650
20:,2,20,20, 926144060
--------src/test/resources/DIMACS/keller6.clq
1:,13,5,1, 856101627159
2:,13,5,2, 848579401724
3:,13,5,3, 859922015293
4:,13,5,4, 823845488930
5:,13,5,5, 815822922189
1:,7,10,1, 428216719478
2:,7,10,2, 443483858137
3:,7,10,3, 428227262248
4:,7,10,4, 454505275316
5:,7,10,5, 436849781991
6:,7,10,6, 465560461521
7:,7,10,7, 452713045935
8:,7,10,8, 426551177680
9:,7,10,9, 429191615929
10:,7,10,10, 444501096838
1:,5,20,1, 246882250393
2:,5,20,2, 247039880292
3:,5,20,3, 258554344086
4:,5,20,4, 250744754426
5:,5,20,5, 249380046278
6:,5,20,6, 261925173713
7:,5,20,7, 249109358477
8:,5,20,8, 245098869367
9:,5,20,9, 249972410529
10:,5,20,10, 248103960848
11:,5,20,11, 246647760548
12:,5,20,12, 255280713393
13:,5,20,13, 244176986057
14:,5,20,14, 255043337724
15:,5,20,15, 251339531347
16:,5,20,16, 252662641173
17:,5,20,17, 253450679581
18:,5,20,18, 243848798876
19:,5,20,19, 245612936001
20:,5,20,20, 259411397219
--------src/test/resources/DIMACS/p_hat1500-1.clq
1:,38,5,1, 48309618527
2:,28,5,2, 54229272297
3:,28,5,3, 54496084918
4:,28,5,4, 53719634796
5:,28,5,5, 53657735788
1:,60,10,1, 38443527487
2:,23,10,2, 41020582872
3:,23,10,3, 40868156768
4:,23,10,4, 40714277909
5:,23,10,5, 41069198567
6:,23,10,6, 40620092914
7:,23,10,7, 40842165408
8:,23,10,8, 40182994850
9:,23,10,9, 40283055917
10:,23,10,10, 40628877123
1:,67,20,1, 17855791284
2:,49,20,2, 30292188057
3:,19,20,3, 248980273302
4:,19,20,4, 246481871492
5:,19,20,5, 253683836158
6:,19,20,6, 246950137722
7:,19,20,7, 248400767565
8:,19,20,8, 250787756373
9:,19,20,9, 249919668909
10:,19,20,10, 253384638618
11:,19,20,11, 251241271594
12:,19,20,12, 250601158219
13:,19,20,13, 245172501651
14:,19,20,14, 248987455015
15:,19,20,15, 248049478216
16:,19,20,16, 250249935794
17:,19,20,17, 243301294071
18:,19,20,18, 247022231022
19:,19,20,19, 246216086089
20:,19,20,20, 242730791564
--------src/test/resources/DIMACS/p_hat1500-2.clq
1:,14,5,1, 27761050889
2:,14,5,2, 28424079440
3:,14,5,3, 29796851292
4:,14,5,4, 28295949379
5:,14,5,5, 28311924085
1:,31,10,1, 18557637869
2:,12,10,2, 22239386362
3:,12,10,3, 22114872471
4:,12,10,4, 22246539234
5:,12,10,5, 21707909335
6:,12,10,6, 23211039767
7:,12,10,7, 21727513731
8:,12,10,8, 21341182640
9:,12,10,9, 21695896198
10:,12,10,10, 21536407343
1:,36,20,1, 12768591622
2:,8,20,2, 14864707509
3:,8,20,3, 15046165810
4:,8,20,4, 14814403918
5:,8,20,5, 15914385968
6:,8,20,6, 14927571626
7:,8,20,7, 14819683566
8:,8,20,8, 14637572069
9:,8,20,9, 15007124091
10:,8,20,10, 14566558736
11:,8,20,11, 14833218206
12:,8,20,12, 14993511494
13:,8,20,13, 14763801558
14:,8,20,14, 15975130305
15:,8,20,15, 14714773947
16:,8,20,16, 14527965462
17:,8,20,17, 14725882454
18:,8,20,18, 14933906072
19:,8,20,19, 15204590884
20:,8,20,20, 14983610368
--------src/test/resources/DIMACS/p_hat1500-3.clq
1:,6,5,1, 20461749018
2:,6,5,2, 20402071306
3:,6,5,3, 22344121149
4:,6,5,4, 20981490537
5:,6,5,5, 20552598395
1:,6,10,1, 21211885219
2:,6,10,2, 21253271131
3:,6,10,3, 21384491927
4:,6,10,4, 21115518818
5:,6,10,5, 21156144548
6:,6,10,6, 21111156259
7:,6,10,7, 22058918543
8:,6,10,8, 20908530128
9:,6,10,9, 21013927164
10:,6,10,10, 21130579404
1:,21,20,1, 4131753098
2:,5,20,2, 15132844816
3:,5,20,3, 15198474181
4:,5,20,4, 15184922397
5:,5,20,5, 15794272649
6:,5,20,6, 16342200431
7:,5,20,7, 15459224864
8:,5,20,8, 15526460419
9:,5,20,9, 15064657960
10:,5,20,10, 15555932804
11:,5,20,11, 15544627459
12:,5,20,12, 15343352634
13:,5,20,13, 15472479947
14:,5,20,14, 15453355300
15:,5,20,15, 16844185277
16:,5,20,16, 15318916943
17:,5,20,17, 15437437227
18:,5,20,18, 15441930076
19:,5,20,19, 15769631119
20:,5,20,20, 15525713939
--------src/test/resources/DIMACS/p_hat300-1.clq
1:,27,5,1, 490194774
2:,18,5,2, 626177302
3:,18,5,3, 609626933
4:,18,5,4, 606950919
5:,18,5,5, 611494532
1:,31,10,1, 333596407
2:,27,10,2, 337287383
3:,13,10,3, 420970997
4:,13,10,4, 419997026
5:,13,10,5, 421008396
6:,13,10,6, 432997986
7:,13,10,7, 418626860
8:,13,10,8, 425463501
9:,13,10,9, 420715058
10:,13,10,10, 418987377
1:,32,20,1, 160123815
2:,27,20,2, 379275984
3:,27,20,3, 7765162733
4:,10,20,4, 12881387445
5:,10,20,5, 12920017267
6:,10,20,6, 12807443085
7:,10,20,7, 12925479211
8:,10,20,8, 12855773008
9:,10,20,9, 12851368763
10:,10,20,10, 12831573283
11:,10,20,11, 12819870910
12:,10,20,12, 12842324522
13:,10,20,13, 12921849693
14:,10,20,14, 12823347219
15:,10,20,15, 12840814862
16:,10,20,16, 12766568703
17:,10,20,17, 12791964395
18:,10,20,18, 12873824236
19:,10,20,19, 12907032203
20:,10,20,20, 12823475208
--------src/test/resources/DIMACS/p_hat300-2.clq
1:,14,5,1, 462074767
2:,8,5,2, 469296044
3:,8,5,3, 471316494
4:,8,5,4, 464135465
5:,8,5,5, 463655047
1:,14,10,1, 228567036
2:,8,10,2, 301191699
3:,8,10,3, 302312935
4:,8,10,4, 302460702
5:,8,10,5, 299991549
6:,8,10,6, 304160109
7:,8,10,7, 305480860
8:,8,10,8, 300499761
9:,8,10,9, 301221583
10:,8,10,10, 301083420
1:,22,20,1, 124990040
2:,5,20,2, 183240869
3:,5,20,3, 181949293
4:,5,20,4, 182390868
5:,5,20,5, 183463312
6:,5,20,6, 181992127
7:,5,20,7, 182326624
8:,5,20,8, 182075389
9:,5,20,9, 183308168
10:,5,20,10, 182672697
11:,5,20,11, 183354496
12:,5,20,12, 184030686
13:,5,20,13, 182796878
14:,5,20,14, 183204825
15:,5,20,15, 182658292
16:,5,20,16, 182731194
17:,5,20,17, 182876313
18:,5,20,18, 181128238
19:,5,20,19, 183652524
20:,5,20,20, 182173655
--------src/test/resources/DIMACS/p_hat300-3.clq
1:,4,5,1, 240289580
2:,4,5,2, 262015969
3:,4,5,3, 236376004
4:,4,5,4, 234797611
5:,4,5,5, 235333985
1:,4,10,1, 250476673
2:,4,10,2, 249905021
3:,4,10,3, 251437463
4:,4,10,4, 251653414
5:,4,10,5, 250912403
6:,4,10,6, 251682289
7:,4,10,7, 251227909
8:,4,10,8, 249172615
9:,4,10,9, 249304730
10:,4,10,10, 251700115
1:,21,20,1, 97958184
2:,4,20,2, 171199988
3:,4,20,3, 169892529
4:,4,20,4, 186500769
5:,4,20,5, 168605503
6:,4,20,6, 169368469
7:,4,20,7, 168564082
8:,4,20,8, 168096098
9:,4,20,9, 169409947
10:,4,20,10, 169555564
11:,4,20,11, 168601276
12:,4,20,12, 171101261
13:,4,20,13, 170105523
14:,4,20,14, 169227389
15:,4,20,15, 169397690
16:,4,20,16, 168743297
17:,4,20,17, 169464983
18:,4,20,18, 169819200
19:,4,20,19, 168449589
20:,4,20,20, 168474997
--------src/test/resources/DIMACS/p_hat700-1.clq
1:,32,5,1, 6296794073
2:,20,5,2, 8072731349
3:,20,5,3, 7536831424
4:,20,5,4, 7833542810
5:,20,5,5, 7448690808
1:,47,10,1, 3252447404
2:,16,10,2, 3924996520
3:,16,10,3, 3892941626
4:,16,10,4, 4262152825
5:,16,10,5, 4220029688
6:,16,10,6, 4101912722
7:,16,10,7, 4033024791
8:,16,10,8, 3961064180
9:,16,10,9, 3890093322
10:,16,10,10, 3895321373
1:,49,20,1, 2019984884
2:,42,20,2, 2878798145
3:,14,20,3, 8173730314
4:,14,20,4, 7937561701
5:,14,20,5, 8231994283
6:,14,20,6, 8481046110
7:,14,20,7, 8390527121
8:,14,20,8, 8061646192
9:,14,20,9, 8123853548
10:,14,20,10, 8441208740
11:,14,20,11, 8324827920
12:,14,20,12, 8212605566
13:,14,20,13, 8099998200
14:,14,20,14, 7980076295
15:,14,20,15, 8140627912
16:,14,20,16, 8003837878
17:,14,20,17, 8164160931
18:,14,20,18, 8117372006
19:,14,20,19, 7995155114
20:,14,20,20, 8183457830
--------src/test/resources/DIMACS/p_hat700-2.clq
1:,12,5,1, 3891272050
2:,12,5,2, 3775598332
3:,12,5,3, 4198749215
4:,12,5,4, 4079312478
5:,12,5,5, 3989966455
1:,22,10,1, 1364408765
2:,6,10,2, 1665425263
3:,6,10,3, 1660869753
4:,6,10,4, 1655302987
5:,6,10,5, 1740180449
6:,6,10,6, 1657622639
7:,6,10,7, 1660122129
8:,6,10,8, 1794439868
9:,6,10,9, 1660393048
10:,6,10,10, 1656795888
1:,22,20,1, 1111756816
2:,6,20,2, 1625198012
3:,6,20,3, 1620906480
4:,6,20,4, 1706843974
5:,6,20,5, 1619195616
6:,6,20,6, 1622143536
7:,6,20,7, 1739350877
8:,6,20,8, 1630310003
9:,6,20,9, 1627306833
10:,6,20,10, 1818054526
11:,6,20,11, 1623723019
12:,6,20,12, 1623387416
13:,6,20,13, 1837217143
14:,6,20,14, 1625754291
15:,6,20,15, 1623555797
16:,6,20,16, 1622519511
17:,6,20,17, 1625578118
18:,6,20,18, 1702959330
19:,6,20,19, 1628926209
20:,6,20,20, 1619708351
--------src/test/resources/DIMACS/p_hat700-3.clq
1:,5,5,1, 2282064581
2:,5,5,2, 2161024186
3:,5,5,3, 2213587950
4:,5,5,4, 2134810675
5:,5,5,5, 2188514577
1:,4,10,1, 1575724445
2:,4,10,2, 1578341191
3:,4,10,3, 1634505448
4:,4,10,4, 1570179610
5:,4,10,5, 1562160144
6:,4,10,6, 1647170286
7:,4,10,7, 1575194137
8:,4,10,8, 1575628358
9:,4,10,9, 1656775263
10:,4,10,10, 1568683189
1:,4,20,1, 2075990975
2:,4,20,2, 2182471720
3:,4,20,3, 2084468675
4:,4,20,4, 2145298619
5:,4,20,5, 2081833742
6:,4,20,6, 2090178065
7:,4,20,7, 2088748724
8:,4,20,8, 2071384966
9:,4,20,9, 2251227142
10:,4,20,10, 2093665172
11:,4,20,11, 2166183200
12:,4,20,12, 2075711324
13:,4,20,13, 2081333648
14:,4,20,14, 2255460237
15:,4,20,15, 2079166589
16:,4,20,16, 2164355501
17:,4,20,17, 2076712497
18:,4,20,18, 2117755497
19:,4,20,19, 2095722401
20:,4,20,20, 2079181844
--------src/test/resources/DIMACS/C2000.5.clq
1:,31,30,1, 11526399396
2:,9,30,2, 43948535699
3:,9,30,3, 45235110253
4:,9,30,4, 44606957962
5:,9,30,5, 43132586731
6:,9,30,6, 44405287477
7:,9,30,7, 42150529193
8:,9,30,8, 45122834752
9:,9,30,9, 42039603374
10:,9,30,10, 44690901339
11:,9,30,11, 42797935308
12:,9,30,12, 44544918586
13:,9,30,13, 42544220311
14:,9,30,14, 44927208072
15:,9,30,15, 42608222518
16:,9,30,16, 42382492589
17:,9,30,17, 45938829823
18:,9,30,18, 43091389721
19:,9,30,19, 42907791142
20:,9,30,20, 43978748045
21:,9,30,21, 42778845920
22:,9,30,22, 41803755272
23:,9,30,23, 42766534890
24:,9,30,24, 40670611980
25:,9,30,25, 42911228604
26:,9,30,26, 41257444559
27:,9,30,27, 41767391048
28:,9,30,28, 44445435131
29:,9,30,29, 41146235786
30:,9,30,30, 40768226462
1:,41,40,1, 10780829439
2:,10,40,2, 91113575899
3:,10,40,3, 90137582756
4:,10,40,4, 92253886211
5:,10,40,5, 93616401873
6:,10,40,6, 93331852539
7:,10,40,7, 93238804348
8:,10,40,8, 91285194117
9:,10,40,9, 90677510791
10:,10,40,10, 93202201908
11:,10,40,11, 90626809164
12:,10,40,12, 88448394029
13:,10,40,13, 90307762089
14:,10,40,14, 89731928393
15:,10,40,15, 90335404665
16:,10,40,16, 90302835780
17:,10,40,17, 90234109580
18:,10,40,18, 90755177159
19:,10,40,19, 89528053415
20:,10,40,20, 90437606070
21:,10,40,21, 90204027832
22:,10,40,22, 90050540014
23:,10,40,23, 121082110994
24:,10,40,24, 89656111992
25:,10,40,25, 89244300133
26:,10,40,26, 88898159045
27:,10,40,27, 88833637312
28:,10,40,28, 90343258639
29:,10,40,29, 89768384187
30:,10,40,30, 87967637680
31:,10,40,31, 88189888107
32:,10,40,32, 93304739148
33:,10,40,33, 88183815486
34:,10,40,34, 90832286565
35:,10,40,35, 89467237675
36:,10,40,36, 89330686645
37:,10,40,37, 94350178350
38:,10,40,38, 88304327770
39:,10,40,39, 89255988673
40:,10,40,40, 88522728890
--------src/test/resources/DIMACS/C4000.5.clq
1:,31,30,1, 77404971792
2:,11,30,2, 427862735884
3:,11,30,3, 412016689933
4:,11,30,4, 409426779001
5:,11,30,5, 427440377281
6:,11,30,6, 414826101401
7:,11,30,7, 421629408670
8:,11,30,8, 401723186990
9:,11,30,9, 417530967627
10:,11,30,10, 407257909107
11:,11,30,11, 420567047915
12:,11,30,12, 424372683799
13:,11,30,13, 410186478339
14:,11,30,14, 414819112031
15:,11,30,15, 409646795837
16:,11,30,16, 407505280192
17:,11,30,17, 420606050582
18:,11,30,18, 408534509736
19:,11,30,19, 464327474487
20:,11,30,20, 435862731747
21:,11,30,21, 414538471878
22:,11,30,22, 465092241899
23:,11,30,23, 422099997847
24:,11,30,24, 411637740973
25:,11,30,25, 426673362656
26:,11,30,26, 400331333531
27:,11,30,27, 498177870268
28:,11,30,28, 397331587823
29:,11,30,29, 442051220826
30:,11,30,30, 419880273807
1:,41,40,1, 62598882157
2:,12,40,2, 570692863528
3:,12,40,3, 546939194722
4:,12,40,4, 537029251131
5:,12,40,5, 564923668518
6:,12,40,6, 557592356158
7:,12,40,7, 576009232768
8:,12,40,8, 574490742686
9:,12,40,9, 575923396416
10:,12,40,10, 553112317914
11:,12,40,11, 560242634344
12:,12,40,12, 566212114247
13:,12,40,13, 583157640534
14:,12,40,14, 585365245484
15:,12,40,15, 543397026722
16:,12,40,16, 553109602307
17:,12,40,17, 541294675543
18:,12,40,18, 549760862536
19:,12,40,19, 578532035320
20:,12,40,20, 556674228041
21:,12,40,21, 552666650489
22:,12,40,22, 561094194871
23:,12,40,23, 540490708660
24:,12,40,24, 547975021632
25:,12,40,25, 583160799669
26:,12,40,26, 571169314877
27:,12,40,27, 556061402478
28:,12,40,28, 534733290270
29:,12,40,29, 559015085050
30:,12,40,30, 523534436368
31:,12,40,31, 547093321572
32:,12,40,32, 559397708435
33:,12,40,33, 553391176317
34:,12,40,34, 541312163824
35:,12,40,35, 577542714541
36:,12,40,36, 558495482765
37:,12,40,37, 538993203600
38:,12,40,38, 544102295713
39:,12,40,39, 551152340534
40:,12,40,40, 561334321360
--------src/test/resources/DIMACS/DSJC1000.5.clq
1:,31,30,1, 1855345959
2:,10,30,2, 9162848617
3:,10,30,3, 9178687925
4:,10,30,4, 8702418542
5:,10,30,5, 8592995663
6:,10,30,6, 8514324212
7:,10,30,7, 8376657758
8:,10,30,8, 8429220713
9:,10,30,9, 8379826975
10:,10,30,10, 8316072699
11:,10,30,11, 8358603172
12:,10,30,12, 8286364239
13:,10,30,13, 8383328461
14:,10,30,14, 8147204208
15:,10,30,15, 8402159886
16:,10,30,16, 8256608975
17:,10,30,17, 8488526210
18:,10,30,18, 8230493718
19:,10,30,19, 8529308926
20:,10,30,20, 8258385065
21:,10,30,21, 8505036311
22:,10,30,22, 8609308524
23:,10,30,23, 8199312543
24:,10,30,24, 8138993333
25:,10,30,25, 8394352209
26:,10,30,26, 8319274830
27:,10,30,27, 8490106228
28:,10,30,28, 8390693613
29:,10,30,29, 8397214717
30:,10,30,30, 8372298723
1:,41,40,1, 1722951287
2:,9,40,2, 15126321390
3:,9,40,3, 15028606633
4:,9,40,4, 15136208392
5:,9,40,5, 15322486014
6:,9,40,6, 15800493226
7:,9,40,7, 14982554323
8:,9,40,8, 15424618760
9:,9,40,9, 14993497833
10:,9,40,10, 16105216414
11:,9,40,11, 15309998107
12:,9,40,12, 15071010917
13:,9,40,13, 14579384733
14:,9,40,14, 15932699037
15:,9,40,15, 15485890126
16:,9,40,16, 15091712580
17:,9,40,17, 16073166326
18:,9,40,18, 15369947933
19:,9,40,19, 16195777404
20:,9,40,20, 15408789519
21:,9,40,21, 14993607246
22:,9,40,22, 16048142673
23:,9,40,23, 15207092209
24:,9,40,24, 14555996266
25:,9,40,25, 15532953901
26:,9,40,26, 15113434788
27:,9,40,27, 14855931754
28:,9,40,28, 16308977450
29:,9,40,29, 15262996543
30:,9,40,30, 14932422737
31:,9,40,31, 16120810755
32:,9,40,32, 15148070952
33:,9,40,33, 14732311860
34:,9,40,34, 15625042691
35:,9,40,35, 15223802537
36:,9,40,36, 14799952039
37:,9,40,37, 16083076884
38:,9,40,38, 15358483463
39:,9,40,39, 14941812513
40:,9,40,40, 16154329866
--------src/test/resources/DIMACS/DSJC500.5.clq
1:,31,30,1, 314254115
2:,7,30,2, 1555021000
3:,7,30,3, 1570430733
4:,7,30,4, 1557487333
5:,7,30,5, 1553089258
6:,7,30,6, 1614130655
7:,7,30,7, 1565110187
8:,7,30,8, 1564349840
9:,7,30,9, 1562541819
10:,7,30,10, 1558590455
11:,7,30,11, 1628033351
12:,7,30,12, 1552251182
13:,7,30,13, 1551327209
14:,7,30,14, 1550240874
15:,7,30,15, 1550109074
16:,7,30,16, 1551684947
17:,7,30,17, 1550282037
18:,7,30,18, 1588176586
19:,7,30,19, 1549195122
20:,7,30,20, 1589548970
21:,7,30,21, 1551089263
22:,7,30,22, 1558125295
23:,7,30,23, 1589428553
24:,7,30,24, 1551382210
25:,7,30,25, 1568086933
26:,7,30,26, 1546045622
27:,7,30,27, 1554221118
28:,7,30,28, 1599289465
29:,7,30,29, 1550728922
30:,7,30,30, 1563805476
1:,41,40,1, 308888698
2:,7,40,2, 2066929718
3:,7,40,3, 2008377491
4:,7,40,4, 2081645161
5:,7,40,5, 2070086996
6:,7,40,6, 2049293200
7:,7,40,7, 2071945071
8:,7,40,8, 2177230582
9:,7,40,9, 2100207039
10:,7,40,10, 2072818189
11:,7,40,11, 1970033076
12:,7,40,12, 2102477901
13:,7,40,13, 2063593056
14:,7,40,14, 2037930597
15:,7,40,15, 2066041939
16:,7,40,16, 2080248331
17:,7,40,17, 2079438906
18:,7,40,18, 2078792320
19:,7,40,19, 1982876614
20:,7,40,20, 2087318663
21:,7,40,21, 2064359555
22:,7,40,22, 2076211145
23:,7,40,23, 2070904723
24:,7,40,24, 2126618258
25:,7,40,25, 2108636667
26:,7,40,26, 2070272627
27:,7,40,27, 2009891422
28:,7,40,28, 2100792067
29:,7,40,29, 2074058449
30:,7,40,30, 2081614707
31:,7,40,31, 2068962150
32:,7,40,32, 1991899362
33:,7,40,33, 2093468734
34:,7,40,34, 2072426895
35:,7,40,35, 2084372915
36:,7,40,36, 2085526497
37:,7,40,37, 1989788099
38:,7,40,38, 2092843392
39:,7,40,39, 2070519718
40:,7,40,40, 2077811416
--------src/test/resources/DIMACS/brock200_2.clq
1:,31,30,1, 42751921
2:,31,30,2, 179161369
3:,6,30,3, 270629654
4:,6,30,4, 268785398
5:,6,30,5, 264921499
6:,6,30,6, 266277649
7:,6,30,7, 263870801
8:,6,30,8, 264277179
9:,6,30,9, 278855503
10:,6,30,10, 264568293
11:,6,30,11, 264594050
12:,6,30,12, 264195145
13:,6,30,13, 264929122
14:,6,30,14, 263999295
15:,6,30,15, 273403584
16:,6,30,16, 266513762
17:,6,30,17, 263717548
18:,6,30,18, 264107866
19:,6,30,19, 264719171
20:,6,30,20, 258584917
21:,6,30,21, 263922214
22:,6,30,22, 263212634
23:,6,30,23, 264432968
24:,6,30,24, 264195586
25:,6,30,25, 266113295
26:,6,30,26, 263635108
27:,6,30,27, 264774247
28:,6,30,28, 276037938
29:,6,30,29, 266391408
30:,6,30,30, 264105779
1:,41,40,1, 38835618
2:,41,40,2, 199950190
3:,6,40,3, 284078542
4:,6,40,4, 284253394
5:,6,40,5, 284577671
6:,6,40,6, 285798936
7:,6,40,7, 284226861
8:,6,40,8, 285185629
9:,6,40,9, 283309060
10:,6,40,10, 293110893
11:,6,40,11, 285480596
12:,6,40,12, 283578128
13:,6,40,13, 284501002
14:,6,40,14, 285212764
15:,6,40,15, 287923759
16:,6,40,16, 290809297
17:,6,40,17, 285422585
18:,6,40,18, 283616798
19:,6,40,19, 285465718
20:,6,40,20, 279365515
21:,6,40,21, 289891565
22:,6,40,22, 287302702
23:,6,40,23, 284185225
24:,6,40,24, 283509226
25:,6,40,25, 284295735
26:,6,40,26, 284334228
27:,6,40,27, 284112410
28:,6,40,28, 284683607
29:,6,40,29, 293361482
30:,6,40,30, 287487230
31:,6,40,31, 283844459
32:,6,40,32, 284531917
33:,6,40,33, 284173796
34:,6,40,34, 284336098
35:,6,40,35, 283938044
36:,6,40,36, 284368085
37:,6,40,37, 284933136
38:,6,40,38, 283700303
39:,6,40,39, 277341308
40:,6,40,40, 291309640
--------src/test/resources/DIMACS/brock200_4.clq
1:,31,30,1, 44043599
2:,4,30,2, 100269837
3:,4,30,3, 98858440
4:,4,30,4, 100767370
5:,4,30,5, 99630847
6:,4,30,6, 99731730
7:,4,30,7, 99892326
8:,4,30,8, 98597331
9:,4,30,9, 99236682
10:,4,30,10, 98573323
11:,4,30,11, 103366110
12:,4,30,12, 120777667
13:,4,30,13, 97579992
14:,4,30,14, 98353183
15:,4,30,15, 99168545
16:,4,30,16, 98444079
17:,4,30,17, 118124230
18:,4,30,18, 98720901
19:,4,30,19, 98920846
20:,4,30,20, 118483947
21:,4,30,21, 119663025
22:,4,30,22, 118360431
23:,4,30,23, 99174468
24:,4,30,24, 127070244
25:,4,30,25, 98157269
26:,4,30,26, 98509740
27:,4,30,27, 98221247
28:,4,30,28, 98308167
29:,4,30,29, 98762246
30:,4,30,30, 98943775
1:,41,40,1, 48690980
2:,4,40,2, 90269358
3:,4,40,3, 90372569
4:,4,40,4, 90985199
5:,4,40,5, 91040884
6:,4,40,6, 90683667
7:,4,40,7, 90093942
8:,4,40,8, 91045861
9:,4,40,9, 89888165
10:,4,40,10, 91064892
11:,4,40,11, 91228495
12:,4,40,12, 90859964
13:,4,40,13, 91162935
14:,4,40,14, 90671363
15:,4,40,15, 90601389
16:,4,40,16, 116663547
17:,4,40,17, 111339010
18:,4,40,18, 111548491
19:,4,40,19, 112677815
20:,4,40,20, 89325466
21:,4,40,21, 90076131
22:,4,40,22, 91204697
23:,4,40,23, 90551739
24:,4,40,24, 90338926
25:,4,40,25, 91988938
26:,4,40,26, 90598304
27:,4,40,27, 90773187
28:,4,40,28, 91238602
29:,4,40,29, 90567387
30:,4,40,30, 91887635
31:,4,40,31, 90861883
32:,4,40,32, 91065149
33:,4,40,33, 90146339
34:,4,40,34, 114234256
35:,4,40,35, 90938697
36:,4,40,36, 112329912
37:,4,40,37, 90881101
38:,4,40,38, 92040081
39:,4,40,39, 90955753
40:,4,40,40, 90269075
--------src/test/resources/DIMACS/brock400_2.clq
1:,31,30,1, 265701880
2:,4,30,2, 421789802
3:,4,30,3, 420732488
4:,4,30,4, 426503318
5:,4,30,5, 422639239
6:,4,30,6, 422461818
7:,4,30,7, 422207046
8:,4,30,8, 423592835
9:,4,30,9, 423963126
10:,4,30,10, 453500978
11:,4,30,11, 424697615
12:,4,30,12, 421352542
13:,4,30,13, 420700353
14:,4,30,14, 430510803
15:,4,30,15, 421152981
16:,4,30,16, 420604046
17:,4,30,17, 421158847
18:,4,30,18, 432015481
19:,4,30,19, 421278492
20:,4,30,20, 423231910
21:,4,30,21, 423538783
22:,4,30,22, 427543366
23:,4,30,23, 428431911
24:,4,30,24, 422271856
25:,4,30,25, 419870649
26:,4,30,26, 420003954
27:,4,30,27, 435509736
28:,4,30,28, 420584063
29:,4,30,29, 420426517
30:,4,30,30, 421888383
1:,41,40,1, 256245989
2:,4,40,2, 654214277
3:,4,40,3, 660704189
4:,4,40,4, 656157942
5:,4,40,5, 656676851
6:,4,40,6, 680478272
7:,4,40,7, 653847553
8:,4,40,8, 653194945
9:,4,40,9, 661612369
10:,4,40,10, 654317216
11:,4,40,11, 658908384
12:,4,40,12, 732908834
13:,4,40,13, 654691999
14:,4,40,14, 680044285
15:,4,40,15, 656564602
16:,4,40,16, 654995964
17:,4,40,17, 660859654
18:,4,40,18, 663267558
19:,4,40,19, 661129590
20:,4,40,20, 654598739
21:,4,40,21, 652689317
22:,4,40,22, 654089934
23:,4,40,23, 682129634
24:,4,40,24, 653067265
25:,4,40,25, 756281478
26:,4,40,26, 653709604
27:,4,40,27, 656263433
28:,4,40,28, 654197209
29:,4,40,29, 653222274
30:,4,40,30, 653388120
31:,4,40,31, 679556709
32:,4,40,32, 657098658
33:,4,40,33, 654257183
34:,4,40,34, 659372612
35:,4,40,35, 653898746
36:,4,40,36, 651971825
37:,4,40,37, 652875173
38:,4,40,38, 660374834
39:,4,40,39, 654616846
40:,4,40,40, 682667678
--------src/test/resources/DIMACS/brock400_4.clq
1:,31,30,1, 237542171
2:,4,30,2, 398754894
3:,4,30,3, 399894623
4:,4,30,4, 398542643
5:,4,30,5, 404656077
6:,4,30,6, 399647703
7:,4,30,7, 399537031
8:,4,30,8, 399529831
9:,4,30,9, 409538882
10:,4,30,10, 400090838
11:,4,30,11, 398765187
12:,4,30,12, 400175754
13:,4,30,13, 403849562
14:,4,30,14, 399717255
15:,4,30,15, 400073227
16:,4,30,16, 400087471
17:,4,30,17, 404164956
18:,4,30,18, 409517314
19:,4,30,19, 399501253
20:,4,30,20, 399946232
21:,4,30,21, 399192249
22:,4,30,22, 398046230
23:,4,30,23, 400072522
24:,4,30,24, 399828649
25:,4,30,25, 399511101
26:,4,30,26, 398214824
27:,4,30,27, 412507558
28:,4,30,28, 397690609
29:,4,30,29, 397191349
30:,4,30,30, 397351164
1:,41,40,1, 253012981
2:,4,40,2, 888517820
3:,4,40,3, 961654549
4:,4,40,4, 664203459
5:,4,40,5, 662688090
6:,4,40,6, 669694205
7:,4,40,7, 657790475
8:,4,40,8, 657932289
9:,4,40,9, 665279625
10:,4,40,10, 659331438
11:,4,40,11, 659989981
12:,4,40,12, 665368857
13:,4,40,13, 659495095
14:,4,40,14, 660715721
15:,4,40,15, 671370600
16:,4,40,16, 660090431
17:,4,40,17, 661198716
18:,4,40,18, 660575187
19:,4,40,19, 658966084
20:,4,40,20, 657025316
21:,4,40,21, 659577826
22:,4,40,22, 771909035
23:,4,40,23, 672130749
24:,4,40,24, 657453636
25:,4,40,25, 664540384
26:,4,40,26, 669143153
27:,4,40,27, 659563958
28:,4,40,28, 659227547
29:,4,40,29, 1132404211
30:,4,40,30, 672794675
31:,4,40,31, 658406179
32:,4,40,32, 683945018
33:,4,40,33, 661074413
34:,4,40,34, 665310787
35:,4,40,35, 661401223
36:,4,40,36, 661237001
37:,4,40,37, 663051359
