1--------
--------src/test/resources/DIMACS/C1000.9.clq
1--------
--------src/test/resources/DIMACS/C1000.9.clq
src/test/resources/DIMACS/C1000.9.clq,0:,3,533114093
src/test/resources/DIMACS/C125.9.clq,0:,2,3750571
src/test/resources/DIMACS/C2000.5.clq,0:,8,1519103382
src/test/resources/DIMACS/C2000.9.clq,0:,3,2758679714
src/test/resources/DIMACS/C250.9.clq,0:,2,25229485
src/test/resources/DIMACS/C4000.5.clq,0:,10,8938607758
src/test/resources/DIMACS/C500.9.clq,0:,2,121993788
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,339774397
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,75859744
src/test/resources/DIMACS/MANN_a27.clq,0:,2,67259655
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10678488110
src/test/resources/DIMACS/brock200_2.clq,0:,5,9499273
src/test/resources/DIMACS/brock200_4.clq,0:,4,12146123
src/test/resources/DIMACS/brock400_2.clq,0:,4,69261636
src/test/resources/DIMACS/brock400_4.clq,0:,4,70453402
src/test/resources/DIMACS/brock800_2.clq,0:,6,249272916
src/test/resources/DIMACS/brock800_4.clq,0:,6,269569084
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,14294814
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,13756817
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,80059391
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,79841724
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,80724090
src/test/resources/DIMACS/hamming10-4.clq,0:,8,720278920
src/test/resources/DIMACS/hamming8-4.clq,0:,8,29451786
src/test/resources/DIMACS/keller4.clq,0:,4,7597893
src/test/resources/DIMACS/keller5.clq,0:,4,257089995
src/test/resources/DIMACS/keller6.clq,0:,4,15011558305
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,504483333
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,943206836
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1278485856
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,11854285
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,22740327
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,32784831
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,87192910
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,141337484
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,206416073
