--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 8729378049
3----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13543081716
4----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13282080294
5----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13135237081
6----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13265521445
7----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13192147185
8----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13184846683
9----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13344326059
10----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 13219273594
3----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 107207742088
4----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 108680305864
5----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 111486499034
6----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 111809555302
7----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 110882292687
8----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 111794708627
9----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 110510271108
10----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 109845978559
3----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 15100459192
4----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14170709209
5----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 15339497213
6----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14572708342
7----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14698488896
8----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14929689140
9----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14529002945
10----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14757637952
3----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 31198867734
4----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 31012879813
5----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 30765034897
6----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 31434924784
7----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 30893002181
8----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 30041451616
9----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 31466598471
10----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 31008171022
3----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 17516402884
4----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 17412339546
5----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 18622981568
6----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 17655099286
7----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 18207786043
8----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 17959871835
9----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 18105545165
10----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 17279299955
3----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21376814734
4----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21579291724
5----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21843137182
6----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21416278061
7----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21469494414
8----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21420782006
9----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21732569659
10----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 21457409000
3----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 50708340404
4----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 51256076993
5----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 50928975668
6----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 50039851692
7----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 50547866018
8----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 52851133077
9----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 51081272675
10----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 53667693178
3----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 46323217835
4----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 42890357851
5----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 44237081536
6----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 44904111292
7----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 41867803579
8----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 42387334293
9----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 43685308780
10----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 42031042803
3----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 41100559254
4----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 37768021715
5----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 40084778156
6----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 38416987829
7----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 38068205359
8----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 36502891052
9----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 37022744039
10----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 37725762368
3----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 58566365146
4----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 66832801916
5----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 66098371791
6----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 65084787969
7----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 66258256694
8----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 64860688528
9----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 64868959943
10----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 64270731286
3----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 33822358437
4----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 37801034907
5----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 38065662792
6----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 34908232280
7----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 34893470118
8----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 35883908528
9----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 35755750008
10----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 35625200515
3----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 61887667265
4----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 61984603192
5----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 61643026756
6----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 65726218520
7----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 61055305353
8----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 65691748908
9----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 59672149963
10----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 59305292522
3----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 49071857716
4----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 53964286124
5----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 48329386172
6----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 47815281341
7----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 48988082569
8----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 47989655839
9----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 49078856478
10----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 47535495493
3----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 57207600565
4----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 57471129746
5----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 60246569806
6----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 59014118430
7----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 60202212138
8----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 58720858751
9----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 58142284508
10----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 62750783055
3----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 61711268843
4----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 61563414916
5----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 58804667196
6----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 59442626187
7----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 57861444243
8----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 57893445362
9----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 64048514239
10----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 62728004046
3----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 53311335743
4----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 50338071661
5----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 50288617634
6----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 56518362763
7----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 51338824567
8----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 52585017666
9----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 53234736743
10----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 49466983845
3----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 74241757261
4----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 70252215745
5----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 68657983426
6----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 70679732038
7----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 70071083039
8----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 67636068511
9----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 68155123794
10----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 68254224468
3----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 87360951255
4----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 84116778141
5----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 86810346141
6----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 87635382740
7----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 82507458158
8----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 92129709588
9----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 87947558882
10----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 81967821487
3----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 70069689959
4----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 71815301396
5----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 73014198644
6----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 70783786816
7----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 69063401673
8----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 65919039167
9----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 68677495755
10----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 69827934691
3----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1100007504577
4----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1098313829534
5----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1107139343756
6----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1106623987242
7----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1135885805646
8----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1121513502850
9----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1112877216222
10----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1184461559874
3----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 90637522683
4----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 87594107198
5----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 82117954905
6----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 97209661242
7----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 86630977449
8----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 82841627732
9----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 84287646511
10----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 87914977613
3----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
